Run Index,Point,Objective Value
17,"[0.5857694379778495, 0.5175909319100414, -0.18302043100423385, -1.387179655189302, 1.1158527524631752, -0.8664921406838465, -3.840609404387597, -2.244416276874269, -3.786556432222934, 2.0383822480735287, 1.2570921362889529, -0.9102162998339858, -0.38426366318165595, -2.0519087797906823, -0.8037569767401138, 0.8776683221587425, 0.783923784615478, -3.422476634826964, -1.2244737533180787, -1.0578530358439266, 1.6606345924063186, -3.149819811097388, 0.45014399408496375, 0.8044507834577481, 1.677802640304228, -3.6534536843372525, 0.4134948309991734, -0.4748571613547386, 0.028652430140830187, -0.9972174668194614, -2.9278953791494473, 1.9098756935906298, 1.784641358330417, -2.9760588277515856, -1.5385606188306862, 2.361619873477369, 0.6980561230223313, 1.4413731333430713, -2.9600225115242704, 2.421924946644295, -1.2138411210685247, -3.2865129405029108, -1.0196611179430177, -1.4965971437422487, -3.4373124716927625, -3.724939222992205, -2.7807173668361536, 3.200805575003132, 2.2164743800002658, -0.8948120550049182, -2.506131616892774, 2.8776622017401046, 2.221575408389419, -2.5143876923700574, -2.2708886587935675, -1.999896216485268, -0.4239386038314943, -3.324950657980756, -3.398173963131158, -0.6145235766246032, -0.9559837061707042, -0.663064478105112, -2.760121248260449, -1.7315031879746994]",1.024390243902439
17,"[-0.15238800946008343, 0.7979982193838185, 0.07614441393433903, 0.19098896729519194, 2.0198820206693266, 0.8321939813902517, -3.881258151710844, -2.0133951576247022, -3.5906357241968667, 1.7766687528720075, 1.5904219640423507, -1.3412076841020433, -1.2441082106092818, -0.4606800147937858, -0.6963107167028915, 1.6735107934475426, 0.800670419607145, -3.6398270090462326, -1.4038482203346092, -1.6447179587654557, 0.5891938296432561, -1.8124075053426805, 1.5159334187829512, 0.45368841693207695, 1.32510741083804, -3.1188531523397938, 0.46830243059733706, 0.41630280243468304, 0.9842631289559687, -1.4742410977373688, -4.270559895477207, 1.4192062946405997, 1.0549879487438574, -2.4614380748681106, -0.9840675823617715, 2.23060586197923, 0.2745136875957639, 2.9234043228594357, -2.7517675829172865, 1.7051750931178513, -0.41157985099814376, -3.5728255816910686, -1.1054190247930797, -0.5639368228765489, -3.2727216537345183, -3.118245819505563, -3.927176876807497, 3.9187311342794113, 2.5797033066136157, -1.2897557077910022, -1.1203358021138483, 3.286875671015045, 4.137741854463045, -1.5397656363792096, -1.0002160756587364, -2.6600121608267666, -0.9731137814274524, -2.435589577367894, -3.380986424549912, -0.2988883831932059, -0.6922360091792907, -1.7569415791102676, -3.498473743013976, -1.3511641680810114]",1.0217391304347827
17,"[2.994297389120748, 0.6795332556222291, 0.5564868908316066, 1.0045993666882405, -1.3393357897618392, -0.9706646476939627, -2.336026245395299, -1.8987363633603271, -2.6372693008654577, 1.8657604842342324, 2.9823935792843708, -2.3292253561418717, -0.19757813294264714, 0.12819791627883825, 1.5324629217627783, 2.194409860918915, 2.1183382068624796, -0.6978018540241251, 1.4146294934578183, -2.9965371667286425, 3.356415079615629, -1.5331228139227147, 0.6578152816118266, 1.793008037250405, 2.8219628039603974, -2.6141578313385843, 1.1012380896993612, -0.86428908596749, 0.5727157431392532, -3.3638297626934492, 0.06811036000360837, 3.651218352181383, 0.4406618854929852, -2.1287037854718305, -1.1099282096575038, 1.243628763353241, 2.6742040309034305, 2.830983533262719, 0.07685218078743539, 0.3709336102809231, -1.7878975073604535, -2.8639168902913186, -0.3210599024356038, 0.1947913379849725, -1.6388176821213654, -4.264948076403677, -3.4622208456645724, 3.380120531450658, 1.037171273767712, -2.7013235300608605, -1.3404126408497532, 1.292565993955225, 2.2885453032882217, 0.4388121961722972, -0.9920821650746301, -2.9497511157298804, 1.1639388070522723, -2.2064733407532042, -2.799442720450562, 0.3789876346090256, -2.379005309964241, 3.231780722133224, 0.31025571544597597, -0.6706105541866103]",1.0210526315789474
17,"[3.674781701234529, 1.6938835848969793, 0.920542163375849, -0.696178945399892, 1.1578826832918292, -0.4109558365541276, -2.5473003509353465, -5.015553646833663, -3.549518074071023, 1.3142340961964099, 3.3398514713759986, -1.65016111965461, 1.3899353311232527, -2.3493401660620554, 1.704424179669773, 1.2904485207661442, 1.9034916847760284, -2.9155791712852723, 2.2898478860835585, -1.606601917234363, 3.2513923527418895, -2.7237598806479286, -1.0064677926676522, 0.4067947713409671, -0.5343883037159469, -3.6306440136051616, 1.4070684588711952, -2.029935422774063, 1.4385359236350417, -2.02900513787171, -1.3238889194146481, 3.280129739279158, 0.2720765015665643, -1.7472600724488996, -2.0591195639065645, -1.2381403831340545, 2.067098867353604, 2.5068356445868467, -2.795151491109049, -0.528270497980257, -4.2499228816862, -3.5448321888010508, 3.354266629947043, 0.3772811262440183, -2.0924418013814257, -3.603613382360409, -3.362787702854706, 2.2462571645127243, 2.5924080391201008, -2.1571380914038607, -0.8769074612884711, 2.9097035781926883, 1.7116598924060975, 1.3402302664447159, -1.907991914095498, -2.3571284622408495, 2.2957752283225332, -3.1765636692387087, -3.3718573924742534, 1.968029901119844, -2.769382574060579, 2.879810370298568, -0.6605824324729954, -1.1038406129662137]",1.0210526315789474
17,"[3.4928225203288914, 2.2757183028303607, -1.8434879838037883, -0.5369767388344566, 1.5175338781675423, 0.6338004784856341, -3.389827336727583, -1.6961787047249328, -1.8988413955796586, 0.4176169113748369, 1.6675276356895372, -2.8666584955226395, -1.4327940843997644, -0.24653922931359767, 3.5774541630097234, 1.0252634804873149, 2.141311370800908, 0.3807132081000624, 0.3012457211166697, 0.7534478859178797, 3.2474319687730753, -1.7628470871344055, 0.24145564358916, -1.0512467004035861, 2.461461090123088, -3.8258369719087386, 1.1267441909949907, -1.3124287632336065, -1.3498045715004392, -3.8521268199947896, -1.9562126669434816, 2.5578905794659574, -1.1790215182057544, -2.99205361224017, -1.7591248307017413, -0.35239110670012996, 3.082809723206905, 0.4259399392407359, -1.850462305487855, -2.632170154679667, -1.0332513720717391, -4.168964907148688, 1.1776470786186342, 0.7952046231236446, 0.29901895580988835, -2.701922246374229, -1.886767864471244, 3.549087254632309, 2.365649648450068, -1.8864511622295146, -0.8509098973712295, 1.6301435181609998, 2.6045160841575767, 0.3080580835344294, -2.7430257930571673, -2.6563841879361494, -0.36756891709721373, -3.155360915109855, -1.8465421958216146, 0.952846466956105, -3.641415016838192, 0.8940749005070305, -0.6082641280940211, 0.3236776773860015]",1.0210526315789474
17,"[2.764421369144955, 0.4732496768367364, 1.1274221143918544, -1.5238145183959957, 1.9392883681367894, 1.1871765331504878, -3.444158043001013, -3.1851902690158935, -2.439327114500646, 1.0491431572656018, 4.024299867928333, 0.42567672830946757, 1.955877806118653, -3.2779359011728872, 3.576715941384997, 1.7295384041335646, 1.586672939216144, -1.881751944574536, 2.421405170220395, 0.6936463816641909, 3.241516287062098, -2.3463564023059886, 1.6353146002217334, 1.739369035473889, 1.6349772504922873, -2.0013440851367905, 1.3881855191102628, -0.4689217307168906, 1.253845273296044, -3.0270112805264144, -3.033435678156602, 2.3638471323929764, -0.5995418822273462, -0.675420386732801, -2.997739790145644, -3.505538779009255, 0.865747567491619, 2.767616738886652, -2.907499347953207, 2.3439212619732515, -3.1607437281321173, -4.018866331263281, -0.501063683597929, 0.3885847253812187, -3.417126523839974, -4.003398311477691, -3.275642463857894, 3.1716612275663674, -1.16860991481078, -1.4349971090626605, -1.6669383605866175, 2.4715792256337714, 3.4653410875331287, -1.7208593014294324, -2.7434809673565663, -3.300328147589245, 0.5508805427583319, -1.3528679835205661, -3.416351484389777, 2.2151808677081313, -2.536457408977739, 2.411318420181305, -0.760557877915483, -2.0669101450479985]",1.0210526315789474
17,"[2.8557412115485676, 1.9178930427361838, 0.900348766271823, -0.31058721683100987, 0.21032730558634702, -1.3712330399996058, -3.826668820198717, -3.721375100476145, -1.7665147037519626, 0.3749022398303996, 3.8193842013773756, 0.6202250532517779, 0.2355067023481514, -2.2090676262210103, -0.28023450264026395, -0.7186661777889141, 2.0908530627785775, 0.3778780731191935, 2.8645439001297337, -0.2811889042689044, 2.1368617359935245, -1.8535806270933142, -1.2912325553669572, 1.6293902099522106, 2.9631701859689197, -2.451150459892494, 1.0328388684783727, -2.4871584023038293, 1.5340557299129522, -3.2971906309814916, -4.1916789923871125, -2.9264303805779988, -0.09159434143805673, -2.8476413630398474, -1.6759180757571261, -1.6551003922202712, 1.8546386119213913, 1.437039070423389, -0.951722977447198, -1.932505314532329, -2.234205907763215, -4.095149520786299, 0.9020617918762271, 1.4461983641949616, -3.4087645262214092, -2.8496103158470807, -3.5166172681798646, 2.349677806186505, 2.066643069203206, -3.6885611776561755, -0.0165893239939936, -0.4041715790582945, 3.9647696563966472, 1.3726554418976518, -2.0497227190511538, -3.79743981982795, 0.07910900709730606, -2.6503200875330317, -1.4540425728645827, 2.0905242428316564, -2.4887161745405777, 3.030504255736201, 1.2755780444479508, -2.0594230899826016]",1.0210526315789474
17,"[3.3237150932567348, 2.6283278497027664, 1.4830473277076668, 0.36784658091302247, 0.40045618548227135, -2.4797678546768482, -2.720809353701222, -1.9710410045593743, -2.9358441643126967, -0.295588165176659, 4.015094389825309, -3.417112654069066, 2.375743823831665, -2.2494347061933837, 0.7422121128542201, 0.8239112495837649, 2.3818167050273242, -1.9395752425328392, 3.137623873555041, -1.5263728368846625, 2.8535792121296923, -1.6471669909358333, 0.7279980300832878, 0.280050473235813, 3.600986070283155, -2.888131308205709, 0.9640241967193433, -0.6250836329804528, 2.080797874857501, -0.09937181285401797, -1.759741379179111, 1.1793542030853559, -0.9136336365077018, -2.665974684489279, -2.8767683296915774, -0.7303763196960735, 0.9210714345136638, 0.9434269098897343, -0.8310215348051695, -1.4384240772425652, -2.5459435982245098, -4.167965944193504, 0.15804915737682346, 0.8846104334987904, -1.193525391432772, -2.1953630565649407, -1.3694982135848166, 2.1222730690400193, 0.3249674854096911, -3.2178592668835533, -1.2805722860732325, 0.9946001944238869, 2.7601646473354142, 0.7087795036579635, -0.3516227789560755, -2.7786928943363156, 0.8199866130672533, 0.3677862898157671, -3.43913559785652, 3.0072233325769475, -3.9485095630203206, 1.2210568131371007, -3.314231522445643, -1.8539629910505422]",1.0210526315789474
17,"[-0.21605150410598983, 0.6855897796866245, 1.330242918861857, -1.3460854968991405, 3.328967603378281, -1.4051679637345282, -2.62242847281529, -2.3064167189202056, -2.366588750447748, 1.9345478732552523, 0.2729993074232189, -2.131005865242233, -2.104174970124093, 0.30842920891655723, -0.45374191123413254, 0.5289103719937347, 1.9344710791816946, -1.5732256097957724, -0.6794436225999463, -3.1715976559111283, 3.16776571337944, -3.117337412629298, 0.8280989657450731, 0.385708489325976, 0.8717398112924368, -0.3236570082179253, 1.260441989828224, -1.2381754675681769, 1.203970670606296, -0.6431930948087143, -2.8094254748332217, 3.576266165604712, 1.2367232482711639, -2.120233271791762, -0.15384770393373104, 2.1252678505756717, 0.5606278428784752, 2.7206896979835307, -2.2261783813661773, -0.9151950587726969, -3.0137515274395437, -3.1813656574441356, 0.7264471648687798, -1.6922827404560883, -3.1191724353418335, -4.540528053789955, -3.872489027920948, 3.826104139187298, 1.350137128748545, -0.039018010986642815, -1.9201054963692876, 2.2372727024878523, 3.9567536753048693, 1.0414045965054046, -2.4287916670485563, -0.35120301954835775, 0.6614744012964194, -2.422335583343318, -0.8128918768074258, -0.3584057998863595, -1.4032345322739992, -0.06872307791441112, -3.4234489617566526, -2.5150532725754626]",1.0210526315789474
17,"[0.24241331334038896, -0.05342160464109047, 3.2052039207055296, -1.758273681314368, 0.08182340196655291, -1.6541040037588681, -2.068689282742894, -2.7006705639080013, -3.410390016701519, 0.04917398774405779, 3.4556677948973515, -3.3989568538231127, -2.0404618217185115, -1.8865931312063309, -2.2396388922060035, -0.2734914171698357, 1.7050506875765168, -0.8438636471101923, -0.29542469122022097, -1.61379846061242, 2.70481274714347, -1.628151331536058, 0.17206497069354576, 0.14236624972408074, 0.03775092037651906, -3.4565817317290084, 1.4866666338485608, 0.783097511024734, 0.5922680738264985, -1.067441411227326, -2.137713093376781, 3.658008660114744, 2.1217309656235814, -2.9717902649759744, -1.3371674838303504, 0.16212948709009312, 0.9564370090084705, 2.8512563355787424, -1.8405138699299304, 1.8304173981556853, -0.7222589454272698, -2.694968887476844, 1.8179132856059694, 0.9334361891890621, -2.9743655562803992, -1.3890324272239851, 0.5435267659844234, 3.2005241883096978, 0.6130244892241237, -3.084150149783049, -2.3832914889879167, 3.15016752671659, 3.8714558411142095, 1.3019419744579759, -2.3133042140778493, -3.0376364397908997, 1.2986723910926465, -1.7907529469605232, -3.4571936559984535, -1.466687487203654, -0.17735381186329802, 1.495607928011216, -3.9934770213005546, -0.16985828784542245]",1.0210526315789474
17,"[2.657424093361215, 0.4298793237040046, 2.659271250448931, 0.16521061568247464, 4.099099766883444, -1.126879076989138, -3.86193702194483, -4.666814602824103, -2.8994318164388413, -0.03129408943949019, 1.7076906927957891, -2.95471951943837, -0.011529902454649799, 0.6757563676680485, -2.0117494616599143, -0.05526279262147532, 1.836566745409173, -3.943394157004234, 1.8624109159958346, -2.3851099608830046, 2.9156487169386702, -0.30904309038835365, 1.1783553711411092, -0.6754730362256851, 0.6526243569610642, -2.662594263001859, 1.4367740669865787, -2.0031322641351945, 0.16935068372422712, -2.1110438173246386, -2.587955258111403, 2.639659349836701, -1.2542970764559038, -1.8875677316715498, -0.6314034145490846, 0.583392110486451, 1.745479594622712, 1.6747915578496895, -2.8442080568175525, 3.0449633471300133, -2.2634347016562066, -2.9327787342608085, -0.02480060812747309, -0.6125419702680264, -3.2476763666833692, -4.361475872720659, -3.691730164340777, 2.1976043054150343, 1.7317997547730055, 0.9682401126288682, -0.25659330885433607, 3.275477409896488, 3.6437361083243616, 0.12397943066654221, -2.2660511564270696, -0.11636966067848564, -0.1310608551152097, -3.6251243578511447, -2.7697344228769505, -0.6039935812780364, -0.5968399409040699, 0.6399340744273315, -3.3455500158389153, -2.746761430860855]",1.0210526315789474
17,"[-0.2732801087032586, 1.824170100465556, 2.721203491026345, -1.8938441054745554, 1.5628331148478918, 0.1707807054733912, -3.8524884338968945, -0.965424356429105, -3.7150660238215645, 1.437747773984964, 2.5639188075690384, 0.3519960667794704, -1.5820565346717992, -2.6067449823555684, -1.1542738710085605, 0.07680520076795078, 1.8498590992697315, -4.217083577009458, -0.9316619216151898, -2.373109529487122, 2.7738353109089466, -3.087576002456369, 0.12188379239330893, 0.961180139539739, -0.48844526547211575, -3.547245142805777, 1.4096155044904386, 0.3610242190074066, 0.792414547020958, -1.8967794226384622, -1.2461974856335256, 3.3254206576183254, 1.0883231927404171, -2.9423525364624195, -1.3817357518181124, 2.514116896011517, -2.662687194341906, 2.670740520208199, -2.4663377332215113, 0.9438358762752237, 0.21670824692039736, -3.781456876141667, 0.8248063408926725, 0.8492431452462912, -3.0412111927814207, -2.8633891155303557, -1.845044596833261, 3.4052971764609232, 2.623694023288589, -0.8249564218044623, -1.1501362995657347, 1.2409302626247438, 3.0066066714027553, 0.7118009639837612, -0.18271346427120516, -1.409924830632986, -1.678764734970255, -2.035572134927029, -1.682029348454027, -0.2021480833338902, -3.515046962263228, 1.2734304215741277, -3.036293882532617, -1.3599470579048059]",1.0210526315789474
17,"[3.3193540474746106, -2.0490484505888924, 2.9537387679782414, -2.8443328672161163, 1.7378371074765484, -2.399649773216862, -2.1587255995963295, -1.461865547642481, -2.7482268416405677, 2.3740897738895987, 2.309560730036066, -1.9689308315549625, -0.9987886276771138, -1.1496003416883858, -1.1408668633372372, -0.34991733834702987, 2.322279502963678, -1.1436320738196446, 0.3633999303059517, -0.5894114709341267, 2.9236607014138754, -1.675597664167019, 1.2377797404262547, -1.0727071501041527, 0.6365516279525718, -3.723939861967131, 0.8274542642359244, -0.12441044653151698, 1.094325366349065, -1.5209468654042295, -0.4378738402771951, 2.0911130708862946, -0.5644831690534751, -0.3521397166121587, 0.9795391118192249, 1.8116542903171613, -1.682570878803594, 0.6937668022356072, -2.686760218457509, -1.077534008719807, -0.23704718011323567, -3.3361080797486746, 1.3429957164281743, -0.9300659077433553, -2.777091806981561, -2.388452975665402, -2.8847380126573574, 3.7344923803293386, 2.5768097833164787, -0.4932609897036037, -2.374329471833442, 3.285925909612411, 2.9642248723006146, 1.8703033964879987, -2.154652885972839, -3.4080565697520395, -0.053538965094687196, -2.3952549696823837, -2.3136325226363157, 1.5432066896297898, -0.9314325881859176, 0.23258143255046315, -3.347887870986048, -2.107277447259689]",1.0210526315789474
